Date,ticker,asset_class,Open,High,Low,Close,Volume,simple_return,log_return,historical_volatility_20d,daily_sentiment,predicted_volatility_t1,sentiment_zscore
2014-10-16,GLD,Commodities,119.0199966430664,119.6500015258789,118.87999725341795,119.22000122070312,6545400,0.001932963787401,0.0019310980168237,0.1062986584349876,0.1870563,0.1083280511011126,0.3749351568373071
2014-10-16,IWM,Equities_US_Broad,90.54000892344445,93.48481786534695,90.36779384040898,92.82180786132812,100532300,0.0112566694860705,0.011193784657884,0.2077468405422184,0.1870563,0.2070672711296004,0.3749351568373071
2014-10-16,QQQ,Equities_US_Broad,82.84281807642647,84.8218138079924,82.81533318960793,84.09801483154297,93165800,-0.0062791710506162,-0.006298967960791,0.1849731721044414,0.1870563,0.1918809303496092,0.3749351568373071
2014-10-16,SLV,Commodities,16.549999237060547,16.75,16.5,16.670000076293945,5704100,-0.0023937169581222,-0.002396586478688,0.2095693953201352,0.1870563,0.2017781374204128,0.3749351568373071
2014-10-16,SPY,Equities_US_Broad,150.7673858053878,154.4900408751826,150.62737608253514,153.4111328125,270391000,-0.0008581292266094,-0.0008584976302679,0.1593215057797425,0.1870563,0.1663393427667201,0.3749351568373071
2014-10-16,TLT,Fixed_Income,91.09893503110928,91.10627058467654,89.13192594085784,89.35945129394531,18096600,-0.0063662851487987,-0.0063866363624962,0.1220504076643368,0.1870563,0.1230276315281613,0.3749351568373071
2014-10-16,URTH,Equities_Global,53.90559756200645,54.46996719171198,53.639534957502,54.19584655761719,8000,-0.0031140590433453,-0.0031189178148309,0.1585093038809865,0.1870563,0.1624978388663976,0.3749351568373071
2014-10-16,USO,Commodities,242.8800048828125,255.27999877929688,241.6000061035156,248.8000030517578,2384188,0.0140202251094267,0.01392285083736,0.2411107554316026,0.1870563,0.2414896919012135,0.3749351568373071
2014-10-16,XLE,Sectors_US,25.16685506080387,26.440680959547493,25.06150039812414,26.17889213562012,119592600,0.0178749294825393,0.0177170515260591,0.2221206241656818,0.1870563,0.224090419667643,0.3749351568373071
2014-10-16,XLF,Sectors_US,14.181973789414863,14.542088105365709,14.168878835185916,14.430779457092283,101397347,0.0,0.0,0.1722735309008908,0.1870563,0.1792349737257864,0.3749351568373071
2014-10-16,XLK,Sectors_US,16.042104822658406,16.3298164246864,15.998512810777576,16.220834732055664,54246200,-0.0058776083706326,-0.0058949494936516,0.1801160698521479,0.1870563,0.1857593949694755,0.3749351568373071
2014-10-16,XLV,Sectors_US,49.45054539050103,50.46109038767024,49.243466057341294,49.87298583984375,30185000,-0.0051222048248807,-0.0051353682858835,0.2013445496976853,0.1870563,0.2074744880786852,0.3749351568373071
2014-10-17,AGG,Fixed_Income,80.89112171994961,80.9935984863043,80.81060346287593,80.8984375,2065800,-0.001355069190654,-0.0013559881271519,0.0310448384635524,0.17567043,0.0306021475549806,0.2758546882976769
2014-10-17,DBA,Commodities,22.59870499528979,22.59870499528979,22.452574092301703,22.469764709472656,272300,-0.009848540117151,-0.0098973577745889,0.1564459681824296,0.17567043,0.1582337647833419,0.2758546882976769
2014-10-17,DIA,Equities_US_Broad,129.01145798328673,130.01861995901737,128.63874113482305,129.62210083007812,11730200,0.0153437382717347,0.0152272135577374,0.1710300116950667,0.17567043,0.1703596624921601,0.2758546882976769
2014-10-17,EEM,Equities_Global,31.422018848076,31.6458560978571,31.244493667193463,31.42973899841309,73616400,0.011174676983144,0.0111127015564827,0.2128149811041594,0.17567043,0.2143173669497196,0.2758546882976769
2014-10-17,EFA,Equities_Global,43.27070762912488,43.51404284942373,43.14188294013452,43.399532318115234,22794100,0.0186460793245393,0.0184743723447709,0.1770067811353452,0.17567043,0.1751557877847183,0.2758546882976769
2014-10-17,GLD,Commodities,119.05999755859376,119.2300033569336,118.41999816894533,118.98999786376952,8059000,-0.0019292346466915,-0.0019310980168237,0.1040052240166092,0.17567043,0.107443384482022,0.2758546882976769
2014-10-17,IWM,Equities_US_Broad,93.99283841096263,94.04449964805283,92.1673980582206,92.5462646484375,72675000,-0.002968518058841,-0.0029729328476588,0.2047273260254135,0.17567043,0.2054882290720285,0.2758546882976769
2014-10-17,QQQ,Equities_US_Broad,85.20662689208984,86.02204459023997,84.7118778971358,85.20662689208984,69546700,0.0131823808536686,0.0130962493906178,0.1947462285782646,0.17567043,0.1978056407523493,0.2758546882976769
2014-10-17,SLV,Commodities,16.639999389648438,16.65999984741211,16.520000457763672,16.579999923706055,5572000,-0.0053989293446902,-0.00541355623384,0.1776099219416262,0.17567043,0.1807999930937254,0.2758546882976769
2014-10-17,SPY,Equities_US_Broad,155.18180966899277,156.27719281840282,154.52293098032416,155.22299194335938,214625000,0.0118104800977765,0.0117412806969095,0.1684079541082539,0.17567043,0.1709775810521482,0.2758546882976769
2014-10-17,TLT,Fixed_Income,88.94848205329899,89.33013822246963,88.42737189940152,88.86040496826172,8524300,-0.0055847066925466,-0.0056003594716238,0.121661098902176,0.17567043,0.1242120683115903,0.2758546882976769
2014-10-17,URTH,Equities_Global,55.13913987795354,55.34070129179345,54.68764427932531,55.16332626342773,10200,0.0178515470697924,0.0176940794686464,0.1764213505850019,0.17567043,0.1727213125159818,0.2758546882976769
2014-10-17,USO,Commodities,250.63999938964844,253.0399932861328,248.2400054931641,250.0,938625,0.0048231388003341,0.0048115447313145,0.2434698819440057,0.17567043,0.2442226501804439,0.2758546882976769
2014-10-17,XLE,Sectors_US,26.660968491952207,27.423987253695927,26.178893071679223,26.40237045288086,76000000,0.0085365842107836,0.0085003536200993,0.2278162184863351,0.17567043,0.2320708195613466,0.2758546882976769
2014-10-17,XLF,Sectors_US,14.620659007261152,14.686133776790138,14.515897838687478,14.614109992980955,65796704,0.0127041326100074,0.0126241121318259,0.181728238685895,0.17567043,0.1838559893367652,0.2758546882976769
2014-10-17,XLK,Sectors_US,16.38212298057292,16.530336433177542,16.303656056883373,16.41263771057129,25571800,0.0118244826289108,0.0117551196860478,0.1887143311934319,0.17567043,0.1913456144714913,0.2758546882976769
2014-10-17,XLV,Sectors_US,50.35340502808914,50.99120967256456,50.23744112178078,50.66816329956055,15704700,0.0159440516008071,0.0158182803179892,0.2124523996695759,0.17567043,0.2145478693092957,0.2758546882976769
2014-10-20,AGG,Fixed_Income,81.02282538697955,81.05210524173252,80.9349858227206,80.99354553222656,1518300,0.0011756473322066,0.0011749568000436,0.0310138080754242,0.2565079,0.0308061960475838,0.9793068094933598
2014-10-20,DBA,Commodities,22.16031500267628,22.33223267226592,22.100142096798663,22.23767852783203,499400,-0.0103288211799914,-0.0103825336311256,0.1623569216685778,0.2565079,0.1640617970350546,0.9793068094933598
2014-10-20,DIA,Equities_US_Broad,128.7497152589819,129.8044450775215,128.67040662413288,129.78065490722656,7156500,0.0012232024950458,0.0012224549923765,0.1710781004715551,0.2565079,0.1719250873498604,0.9793068094933598
2014-10-20,EEM,Equities_Global,31.398850644214725,31.56093839837681,31.329384043234786,31.52234649658203,50853900,0.0029464927524094,0.002942160350813,0.2089354544278299,0.2565079,0.2102044097401213,0.9793068094933598
2014-10-20,EFA,Equities_Global,43.34943182493256,43.74306158472862,43.335117668012266,43.67149353027344,22996200,0.0062664549047384,0.0062469023172932,0.1808495771707209,0.2565079,0.182441976947205,0.9793068094933598
2014-10-20,GLD,Commodities,119.68000030517578,119.86000061035156,119.54000091552734,119.8000030517578,3033700,0.006807338453066,0.0067842731410833,0.1055049112486447,0.2565079,0.1074100118484257,0.9793068094933598
2014-10-20,IWM,Equities_US_Broad,92.14156487674308,93.63118743896484,92.13295248102315,93.63118743896484,34914400,0.0117230316604211,0.0116548492769189,0.2062387509739934,0.2565079,0.2052594200734764,0.9793068094933598
2014-10-20,QQQ,Equities_US_Broad,85.19744391078005,86.55342311162745,85.02337064793923,86.4801254272461,41479300,0.0149460033991144,0.0148354124570916,0.2040100461311227,0.2565079,0.2038266844704992,0.9793068094933598
2014-10-20,SLV,Commodities,16.709999084472656,16.809999465942383,16.6299991607666,16.729999542236328,4520500,0.0090470216658931,0.0090063425313029,0.1807095220892606,0.2565079,0.1816274232039534,0.9793068094933598
2014-10-20,SPY,Equities_US_Broad,154.94299373055915,156.8537283646901,154.89358002140185,156.73019409179688,130011000,0.0097099155838167,0.0096630773065674,0.1733597886097568,0.2565079,0.1739818314943941,0.9793068094933598
2014-10-20,TLT,Fixed_Income,89.38147782145975,89.43285469970868,88.76495528247249,89.18331146240234,7742500,0.0036338625089089,0.0036272759820748,0.1215280499960168,0.2565079,0.1247374857195291,0.9793068094933598
2014-10-20,URTH,Equities_Global,54.58283979160597,55.501959538321486,54.58283979160597,55.4697151184082,6000,0.0055542128391121,0.0055388450766033,0.1792055256171566,0.2565079,0.1780279323398725,0.9793068094933598
2014-10-20,USO,Commodities,248.72000122070312,249.9199981689453,245.27999877929688,249.1199951171875,756300,-0.00352001953125,-0.0035262293768013,0.2424716758583685,0.2565079,0.2441726061393186,0.9793068094933598
2014-10-20,XLE,Sectors_US,26.380024880807387,26.71205018565561,26.24913167127624,26.63223648071289,53005200,0.0087062647743036,0.0086685838002243,0.2313816658438525,0.2565079,0.2339684210974183,0.9793068094933598
2014-10-20,XLF,Sectors_US,14.581371221795331,14.712322285729554,14.581371221795331,14.699227333068848,60934746,0.0058243259513424,0.0058074301376893,0.1836382679837059,0.2565079,0.1851105997094499,0.9793068094933598
2014-10-20,XLK,Sectors_US,16.321091805148523,16.539055111823238,16.238266347266233,16.530336380004883,18442800,0.0071712220490789,0.0071456311089475,0.1919204072410243,0.2565079,0.1939638590107105,0.9793068094933598
2014-10-20,XLV,Sectors_US,50.50250323072132,51.322535530416445,50.50250323072132,51.28112030029297,9848900,0.0120974781956963,0.0120248885543394,0.2186909813587438,0.2565079,0.2184278712692185,0.9793068094933598
2014-10-21,AGG,Fixed_Income,80.92035675048828,81.01551209949574,80.87643417170176,80.92035675048828,2625000,-0.0009036372127845,-0.0009040457390155,0.0316794140449229,0.22290388,0.0319833966714771,0.6868827745785838
2014-10-21,DBA,Commodities,22.237679281317387,22.34082955865743,22.22048702191268,22.33223342895508,1297100,0.0042520131318881,0.0042429988675312,0.1621427560191259,0.22290388,0.1632958369077781,0.6868827745785838
2014-10-21,DIA,Equities_US_Broad,130.4150661077237,131.54117835164266,130.15336217697683,131.4856719970703,8994600,0.0131376828932061,0.0130521320162016,0.1784346094014552,0.22290388,0.176360318279145,0.6868827745785838
2014-10-21,EEM,Equities_Global,31.46060386561873,31.77706223940581,31.437449308435824,31.65356636047364,49877200,0.0041627568526927,0.0041541165504042,0.20978093019932,0.22290388,0.2078943772343477,0.6868827745785838
2014-10-21,EFA,Equities_Global,43.90052482251362,44.22974231804656,43.86474078693776,44.1939582824707,16849600,0.0119635192195817,0.0118925220135274,0.1880232226494821,0.22290388,0.1870545010519114,0.6868827745785838
2014-10-21,GLD,Commodities,120.2699966430664,120.5,119.91000366210938,120.0199966430664,4566100,0.0018363404482848,0.0018346564364613,0.1037791280743003,0.22290388,0.1068090003001837,0.6868827745785838
2014-10-21,IWM,Equities_US_Broad,94.13923623370894,95.22416185838328,93.8636986286486,95.17250061035156,44748100,0.0164615360922497,0.016327513815239,0.2132817983336369,0.22290388,0.2104667519710039,0.6868827745785838
2014-10-21,QQQ,Equities_US_Broad,87.55209227410671,88.7523193359375,87.33220617478513,88.7523193359375,53609800,0.0262741745281458,0.0259349376855197,0.2274413253035937,0.22290388,0.2203037580564255,0.6868827745785838
2014-10-21,SLV,Commodities,16.790000915527344,16.90999984741211,16.770000457763672,16.809999465942383,4743100,0.0047818246201434,0.0047704280134037,0.1818825734316573,0.22290388,0.1836908246350078,0.6868827745785838
2014-10-21,SPY,Equities_US_Broad,157.8666789509986,159.94214180907915,157.70196246922822,159.8350830078125,154949000,0.0198104068843116,0.0196167344155527,0.1892688987413983,0.22290388,0.184844331778141,0.6868827745785838
2014-10-21,TLT,Fixed_Income,88.69153579721831,88.98512029512108,88.46401047118148,88.47135162353516,9754700,-0.0079831061124853,-0.0080151417137322,0.1269181309487609,0.22290388,0.1290129848043839,0.6868827745785838
2014-10-21,URTH,Equities_Global,56.02600293624463,56.46944046020508,55.90506487051309,56.46944046020508,8900,0.0180229038433461,0.0178624167390331,0.1886473529123381,0.22290388,0.1852193980752476,0.6868827745785838
2014-10-21,USO,Commodities,251.3600006103516,252.8000030517578,247.759994506836,250.3999938964844,722313,0.0051380812635883,0.0051249263654355,0.2411763462937261,0.22290388,0.2413569726458348,0.6868827745785838
2014-10-21,XLE,Sectors_US,26.93552798140216,27.50380112785,26.925948291528776,27.44314193725586,62716400,0.03044826735187,0.0299939185859295,0.2628801148249922,0.22290388,0.2576386795987336,0.6868827745785838
2014-10-21,XLF,Sectors_US,14.830185633091403,14.993874158545893,14.790899218613124,14.974231719970703,62988547,0.0187087647990298,0.018535908482858,0.1968689344861507,0.22290388,0.1932420902061924,0.6868827745785838
2014-10-21,XLK,Sectors_US,16.64803451945309,16.86163926286882,16.64803451945309,16.852920532226562,23145600,0.0195146756125228,0.0193267058405109,0.2073400397568492,0.22290388,0.2039490784168861,0.6868827745785838
2014-10-21,XLV,Sectors_US,51.711846262545954,52.6726941478691,51.66214608993664,52.63956069946289,14961400,0.0264900686883426,0.0261452825039335,0.239812842283787,0.22290388,0.2319934289918249,0.6868827745785838
2014-10-22,AGG,Fixed_Income,80.88374805665873,80.91302791162298,80.81055121152876,80.87642669677734,3179200,-0.0005428801289939,-0.0005430275417652,0.0316199799794042,0.1684105,0.0321307996600129,0.21267837713613053
2014-10-22,DBA,Commodities,22.400998011352343,22.42678639721796,22.160312968115583,22.17750358581543,539100,-0.0069285431585642,-0.0069526569606082,0.1582488709577209,0.1684105,0.1578667683568732,0.21267837713613053
2014-10-22,DIA,Equities_US_Broad,131.77912130030066,131.8267016435562,130.28027998375475,130.35958862304688,6025100,-0.0085643048167904,-0.0086011892191197,0.1756574879910385,0.1684105,0.1734457001332995,0.21267837713613053
2014-10-22,EEM,Equities_Global,31.61498019505125,31.67672961792466,31.33711368086996,31.44517517089844,50711600,-0.0065834979604515,-0.0066052647702451,0.2014637264557392,0.1684105,0.2005361273218965,0.21267837713613053
2014-10-22,EFA,Equities_Global,44.16531676460822,44.28698572538569,43.836099367451,43.871883392333984,13982300,-0.0072877583872017,-0.0073144438287704,0.1864077883102887,0.1684105,0.1865611296339787,0.21267837713613053
2014-10-22,GLD,Commodities,119.69000244140624,119.79000091552734,119.25,119.33999633789062,3740200,-0.0056657250807802,-0.0056818361839991,0.1045610861575115,0.1684105,0.1071212903184233,0.21267837713613053
2014-10-22,IWM,Equities_US_Broad,95.40496994843416,95.62883969056632,93.73451986247348,93.81201171875,48798300,-0.014294978936947,-0.0143981364178102,0.2160140926634618,0.1684105,0.2125458326370201,0.21267837713613053
2014-10-22,QQQ,Equities_US_Broad,89.0271759713732,89.14628647664627,88.23924320286436,88.29421997070312,39178000,-0.0051615480999478,-0.0051749149047846,0.2235996004559229,0.1684105,0.2205197487637127,0.21267837713613053
2014-10-22,SLV,Commodities,16.559999465942383,16.56999969482422,16.420000076293945,16.459999084472656,6514900,-0.0208209632712267,-0.0210407760227138,0.1953216505775177,0.1684105,0.1926452553277951,0.21267837713613053
2014-10-22,SPY,Equities_US_Broad,160.11519357001225,160.52699129274748,158.63271925475155,158.6986083984375,151822000,-0.0071102951116148,-0.0071356937259392,0.1874718269762813,0.1684105,0.185507473109759,0.21267837713613053
2014-10-22,TLT,Fixed_Income,88.4200134651316,88.69891578042564,88.23652377357108,88.56680297851562,9260200,0.0010788956337712,0.0010783140441557,0.1236238501902608,0.1684105,0.1254931946091016,0.21267837713613053
2014-10-22,URTH,Equities_Global,56.421080052927984,56.421080052927984,56.06632995605469,56.06632995605469,2300,-0.0071385602702132,-0.0071641617025806,0.1884040040304337,0.1684105,0.1894938972304931,0.21267837713613053
2014-10-22,USO,Commodities,251.759994506836,252.0,243.67999267578125,244.3999938964844,1075250,-0.02396166192592,-0.024253412526909,0.2373086751335131,0.1684105,0.2400467157121273,0.21267837713613053
2014-10-22,XLE,Sectors_US,27.513379000402807,27.682583656157146,26.906794387990008,26.922758102416992,72285000,-0.0189622542502108,-0.0191443433478241,0.2680459930479017,0.1684105,0.2682658798891144,0.21267837713613053
2014-10-22,XLF,Sectors_US,15.000414637724544,15.013509590663558,14.836726188659668,14.836726188659668,56880817,-0.0091828104361205,-0.0092252323411263,0.1973355778792298,0.1684105,0.1947366705959186,0.21267837713613053
